Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_3	GO:0016746~transferase activity, transferring acyl groups	3	2.631578947368421	0.5938911778697548	NP_001003746, NP_001002207, NP_001002169	74	24	900	1.5202702702702702	1.0	1.0	1.0
GOTERM_MF_3	GO:0046983~protein dimerization activity	3	2.631578947368421	0.5938911778697548	NP_001005938, NP_001082935, NP_001004546	74	24	900	1.5202702702702702	1.0	1.0	1.0
GOTERM_MF_3	GO:0004857~enzyme inhibitor activity	2	1.7543859649122806	0.6077787921786149	XP_001922687, NP_001038536	74	11	900	2.211302211302211	1.0	1.0	1.0
GOTERM_MF_3	GO:0016817~hydrolase activity, acting on acid anhydrides	4	3.508771929824561	0.6098764902005918	NP_956262, XP_697518, NP_956228, NP_956008	74	38	900	1.2802275960170697	1.0	1.0	1.0
GOTERM_MF_3	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	2	1.7543859649122806	0.6399859329777642	NP_001076362, NP_998086	74	12	900	2.027027027027027	1.0	1.0	1.0
GOTERM_MF_3	GO:0051536~iron-sulfur cluster binding	2	1.7543859649122806	0.6399859329777642	NP_956899, XP_005157201	74	12	900	2.027027027027027	1.0	1.0	1.0
GOTERM_MF_3	GO:0022891~substrate-specific transmembrane transporter activity	4	3.508771929824561	0.6457533333495135	NP_956262, NP_998339, NP_999905, NP_001036186	74	40	900	1.2162162162162162	1.0	1.0	1.0
GOTERM_MF_3	GO:0016798~hydrolase activity, acting on glycosyl bonds	2	1.7543859649122806	0.6967750741403704	NP_956351, NP_001004115	74	14	900	1.7374517374517375	1.0	1.0	1.0
GOTERM_MF_3	GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2	1.7543859649122806	0.7447096017698493	NP_001005938, NP_001071019	74	16	900	1.5202702702702704	1.0	1.0	1.0
GOTERM_MF_3	GO:0051082~unfolded protein binding	2	1.7543859649122806	0.8192647874696533	NP_998356, NP_997778	74	20	900	1.2162162162162162	1.0	1.0	1.0
GOTERM_MF_3	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	2	1.7543859649122806	0.8342575948729967	NP_998618, NP_998296	74	21	900	1.1583011583011582	1.0	1.0	1.0
GOTERM_MF_3	GO:0008092~cytoskeletal protein binding	2	1.7543859649122806	0.8480223224885186	NP_956047, NP_998086	74	22	900	1.1056511056511056	1.0	1.0	1.0
GOTERM_MF_3	GO:0043168~anion binding	2	1.7543859649122806	0.8722568493767577	NP_998799, NP_001028922	74	24	900	1.0135135135135136	1.0	1.0	1.0
GOTERM_MF_3	GO:0001882~nucleoside binding	7	6.140350877192982	0.9046970397132723	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	74	110	900	0.773955773955774	1.0	1.0	1.0
GOTERM_MF_3	GO:0032553~ribonucleotide binding	7	6.140350877192982	0.9262627906800154	NP_001003590, NP_001074125, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003882	74	115	900	0.7403055229142187	1.0	1.0	1.0
GOTERM_MF_3	GO:0016772~transferase activity, transferring phosphorus-containing groups	3	2.631578947368421	0.926867373426378	NP_001093482, NP_956673, NP_001004577	74	50	900	0.7297297297297298	1.0	1.0	1.0
GOTERM_MF_3	GO:0000166~nucleotide binding	10	8.771929824561402	0.9492689558880562	NP_001003590, NP_998424, NP_001074125, NP_955854, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003743, NP_001003882	74	167	900	0.7282731833630037	1.0	1.0	1.0
GOTERM_MF_3	GO:1901265~nucleoside phosphate binding	10	8.771929824561402	0.9492689558880562	NP_001003590, NP_998424, NP_001074125, NP_955854, NP_997778, NP_001004577, XP_697518, NP_956008, NP_001003743, NP_001003882	74	167	900	0.7282731833630037	1.0	1.0	1.0
GOTERM_MF_3	GO:0043169~cation binding	10	8.771929824561402	0.9754260797982313	NP_955934, NP_861429, NP_571369, NP_955854, NP_001003746, NP_998086, XP_017210321, NP_001071019, XP_691156, NP_998672	74	181	900	0.6719426608929372	1.0	1.0	1.0
GOTERM_MF_3	GO:0003676~nucleic acid binding	8	7.017543859649122	0.9972050945818262	NP_001005938, NP_998424, NP_571555, NP_001070064, NP_001096608, NP_001082935, NP_001025431, NP_998508	74	185	900	0.5259313367421476	1.0	1.0	1.0
GOTERM_MF_3	GO:0005496~steroid binding	1	0.8771929824561403	1.0	XP_017208265	74	8	900	1.5202702702702704	1.0	1.0	1.0
GOTERM_MF_3	GO:0016860~intramolecular oxidoreductase activity	1	0.8771929824561403	1.0	NP_998799	74	13	900	0.9355509355509356	1.0	1.0	1.0
GOTERM_MF_3	GO:0016866~intramolecular transferase activity	1	0.8771929824561403	1.0	NP_001077036	74	3	900	4.054054054054054	1.0	1.0	1.0
GOTERM_MF_3	GO:0016757~transferase activity, transferring glycosyl groups	1	0.8771929824561403	1.0	NP_001170917	74	21	900	0.5791505791505791	1.0	1.0	1.0
GOTERM_MF_3	GO:0032403~protein complex binding	1	0.8771929824561403	1.0	NP_001002714	74	7	900	1.7374517374517375	1.0	1.0	1.0
GOTERM_MF_3	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1	0.8771929824561403	1.0	NP_998672	74	23	900	0.5287896592244419	1.0	1.0	1.0
GOTERM_MF_3	GO:0008565~protein transporter activity	1	0.8771929824561403	1.0	NP_001020701	74	10	900	1.2162162162162162	1.0	1.0	1.0
GOTERM_MF_3	GO:0043178~alcohol binding	1	0.8771929824561403	1.0	XP_017208265	74	3	900	4.054054054054054	1.0	1.0	1.0
GOTERM_MF_3	GO:0016835~carbon-oxygen lyase activity	1	0.8771929824561403	1.0	NP_001005938	74	16	900	0.7601351351351352	1.0	1.0	1.0
GOTERM_MF_3	GO:0016830~carbon-carbon lyase activity	1	0.8771929824561403	1.0	NP_001073641	74	8	900	1.5202702702702704	1.0	1.0	1.0
GOTERM_MF_3	GO:0005102~receptor binding	1	0.8771929824561403	1.0	NP_001002593	74	18	900	0.6756756756756757	1.0	1.0	1.0
GOTERM_MF_3	GO:0016875~ligase activity, forming carbon-oxygen bonds	1	0.8771929824561403	1.0	NP_001003882	74	8	900	1.5202702702702704	1.0	1.0	1.0
GOTERM_MF_3	GO:0016859~cis-trans isomerase activity	1	0.8771929824561403	1.0	NP_001315353	74	9	900	1.3513513513513513	1.0	1.0	1.0
GOTERM_MF_3	GO:0005344~oxygen transporter activity	1	0.8771929824561403	1.0	XP_017210321	74	2	900	6.081081081081082	1.0	1.0	1.0
GOTERM_MF_3	GO:0003712~transcription cofactor activity	1	0.8771929824561403	1.0	NP_001005938	74	11	900	1.1056511056511056	1.0	1.0	1.0
GOTERM_MF_3	GO:1901618~organic hydroxy compound transmembrane transporter activity	1	0.8771929824561403	1.0	NP_999905	74	2	900	6.081081081081082	1.0	1.0	1.0
GOTERM_MF_3	GO:0005516~calmodulin binding	1	0.8771929824561403	1.0	NP_956047	74	2	900	6.081081081081082	1.0	1.0	1.0
GOTERM_MF_3	GO:0050662~coenzyme binding	1	0.8771929824561403	1.0	NP_001003743	74	35	900	0.3474903474903475	1.0	1.0	1.0
GOTERM_MF_3	GO:0005319~lipid transporter activity	1	0.8771929824561403	1.0	NP_999905	74	7	900	1.7374517374517375	1.0	1.0	1.0
GOTERM_MF_3	GO:0048029~monosaccharide binding	1	0.8771929824561403	1.0	NP_001070201	74	1	900	12.162162162162163	1.0	1.0	1.0
GOTERM_MF_3	GO:0008061~chitin binding	1	0.8771929824561403	1.0	NP_956351	74	1	900	12.162162162162163	1.0	1.0	1.0
GOTERM_MF_3	GO:0019840~isoprenoid binding	1	0.8771929824561403	1.0	NP_998799	74	1	900	12.162162162162163	1.0	1.0	1.0
GOTERM_MF_3	GO:0022803~passive transmembrane transporter activity	1	0.8771929824561403	1.0	NP_998339	74	12	900	1.0135135135135136	1.0	1.0	1.0
GOTERM_MF_3	GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors	1	0.8771929824561403	1.0	NP_997889	74	10	900	1.2162162162162162	1.0	1.0	1.0
GOTERM_MF_3	GO:0046906~tetrapyrrole binding	1	0.8771929824561403	1.0	XP_017210321	74	22	900	0.5528255528255528	1.0	1.0	1.0
GOTERM_MF_3	GO:0016877~ligase activity, forming carbon-sulfur bonds	1	0.8771929824561403	1.0	NP_001074125	74	4	900	3.040540540540541	1.0	1.0	1.0
GOTERM_MF_3	GO:0004497~monooxygenase activity	1	0.8771929824561403	1.0	NP_998672	74	16	900	0.7601351351351352	1.0	1.0	1.0
GOTERM_MF_3	GO:0030170~pyridoxal phosphate binding	1	0.8771929824561403	1.0	NP_001028922	74	15	900	0.8108108108108109	1.0	1.0	1.0
GOTERM_MF_3	GO:0019213~deacetylase activity	1	0.8771929824561403	1.0	NP_001005938	74	1	900	12.162162162162163	1.0	1.0	1.0
GOTERM_MF_3	GO:0008047~enzyme activator activity	1	0.8771929824561403	1.0	NP_954968	74	12	900	1.0135135135135136	1.0	1.0	1.0
GOTERM_MF_3	GO:0017171~serine hydrolase activity	1	0.8771929824561403	1.0	NP_001077327	74	22	900	0.5528255528255528	1.0	1.0	1.0
GOTERM_MF_3	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	1	0.8771929824561403	1.0	NP_001003743	74	19	900	0.6401137980085349	1.0	1.0	1.0
GOTERM_MF_3	GO:0015144~carbohydrate transmembrane transporter activity	1	0.8771929824561403	1.0	NP_001036186	74	1	900	12.162162162162163	1.0	1.0	1.0
GOTERM_MF_3	GO:0016854~racemase and epimerase activity	1	0.8771929824561403	1.0	NP_001002373	74	3	900	4.054054054054054	1.0	1.0	1.0
GOTERM_MF_3	GO:0060589~nucleoside-triphosphatase regulator activity	1	0.8771929824561403	1.0	NP_954968	74	6	900	2.027027027027027	1.0	1.0	1.0
GOTERM_MF_3	GO:0016721~oxidoreductase activity, acting on superoxide radicals as acceptor	1	0.8771929824561403	1.0	NP_571369	74	2	900	6.081081081081082	1.0	1.0	1.0
