Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0055086~nucleobase-containing small molecule metabolic process	14	2.536231884057971	0.2566338623315304	XM_007821646, XM_007827077, XM_007821702, XM_007825099, XM_007824525, XM_007820972, XM_007822213, XM_007820342, XM_007827766, XM_007825292, XM_007819239, XM_007819157, XM_007818228, XM_007819313	174	90	1465	1.3097062579821201	1.0	1.0	1.0
GOTERM_BP_5	GO:0016226~iron-sulfur cluster assembly	3	0.5434782608695652	0.28830275615237544	XM_007827485, XM_007823307, XM_007819235	174	9	1465	2.8065134099616857	1.0	1.0	1.0
GOTERM_BP_5	GO:0006275~regulation of DNA replication	2	0.36231884057971014	0.3142663859949425	XM_007824365, XM_007821914	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:0009312~oligosaccharide biosynthetic process	2	0.36231884057971014	0.3142663859949425	XM_007822772, XM_007827903	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:0046351~disaccharide biosynthetic process	2	0.36231884057971014	0.3142663859949425	XM_007822772, XM_007827903	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:0023014~signal transduction by protein phosphorylation	2	0.36231884057971014	0.3142663859949425	XM_007819898, XM_007826133	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:0000165~MAPK cascade	2	0.36231884057971014	0.3142663859949425	XM_007819898, XM_007826133	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:0005992~trehalose biosynthetic process	2	0.36231884057971014	0.3142663859949425	XM_007822772, XM_007827903	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:0051052~regulation of DNA metabolic process	2	0.36231884057971014	0.3142663859949425	XM_007824365, XM_007821914	174	3	1465	5.6130268199233715	1.0	1.0	1.0
GOTERM_BP_5	GO:1901607~alpha-amino acid biosynthetic process	7	1.2681159420289856	0.33127056024001167	XM_007823410, XM_007821493, XM_007823968, XM_007827058, XM_007822118, XM_007823623, XM_007822213	174	40	1465	1.473419540229885	1.0	1.0	1.0
GOTERM_BP_5	GO:1902531~regulation of intracellular signal transduction	3	0.5434782608695652	0.3343792829249393	XM_007820703, XM_007819898, XM_007827981	174	10	1465	2.5258620689655173	1.0	1.0	1.0
GOTERM_BP_5	GO:0008652~cellular amino acid biosynthetic process	8	1.4492753623188406	0.3560089747129507	XM_007823410, XM_007821493, XM_007823968, XM_007819546, XM_007827058, XM_007822118, XM_007823623, XM_007822213	174	49	1465	1.3746188130424584	1.0	1.0	1.0
GOTERM_BP_5	GO:0035556~intracellular signal transduction	10	1.8115942028985508	0.3576770133073805	XM_007825237, XM_007820242, XM_007825645, XM_007824333, XM_011413079, XM_007820703, XM_007819898, XM_007821449, XM_007826133, XM_007827981	174	65	1465	1.295313881520778	1.0	1.0	1.0
GOTERM_BP_5	GO:0042274~ribosomal small subunit biogenesis	2	0.36231884057971014	0.3954099668584806	XM_007822752, XM_007818622	174	4	1465	4.209770114942529	1.0	1.0	1.0
GOTERM_BP_5	GO:0009225~nucleotide-sugar metabolic process	2	0.36231884057971014	0.3954099668584806	XM_007823684, XM_007826040	174	4	1465	4.209770114942529	1.0	1.0	1.0
GOTERM_BP_5	GO:0007186~G-protein coupled receptor signaling pathway	2	0.36231884057971014	0.3954099668584806	XM_007823601, XM_007821486	174	4	1465	4.209770114942529	1.0	1.0	1.0
GOTERM_BP_5	GO:0009166~nucleotide catabolic process	2	0.36231884057971014	0.3954099668584806	XM_007825099, XM_007827766	174	4	1465	4.209770114942529	1.0	1.0	1.0
GOTERM_BP_5	GO:0000902~cell morphogenesis	2	0.36231884057971014	0.3954099668584806	XM_007822681, XM_007824291	174	4	1465	4.209770114942529	1.0	1.0	1.0
GOTERM_BP_5	GO:1901292~nucleoside phosphate catabolic process	2	0.36231884057971014	0.3954099668584806	XM_007825099, XM_007827766	174	4	1465	4.209770114942529	1.0	1.0	1.0
GOTERM_BP_5	GO:0009116~nucleoside metabolic process	8	1.4492753623188406	0.39703363369386313	XM_007821646, XM_007821702, XM_007819157, XM_007824525, XM_007818228, XM_007820972, XM_007822213, XM_007820342	174	51	1465	1.3207121929231462	1.0	1.0	1.0
GOTERM_BP_5	GO:0009966~regulation of signal transduction	3	0.5434782608695652	0.42341104093238524	XM_007820703, XM_007819898, XM_007827981	174	12	1465	2.1048850574712645	1.0	1.0	1.0
GOTERM_BP_5	GO:0033365~protein localization to organelle	5	0.9057971014492754	0.42563743021067413	XM_007824453, XM_007824396, XM_007823117, XM_007826323, XM_007826885	174	28	1465	1.503489326765189	1.0	1.0	1.0
GOTERM_BP_5	GO:1902582~single-organism intracellular transport	4	0.7246376811594203	0.42659944115635806	XM_007824453, XM_007828399, XM_007823117, XM_007826885	174	20	1465	1.6839080459770115	1.0	1.0	1.0
GOTERM_BP_5	GO:0006753~nucleoside phosphate metabolic process	10	1.8115942028985508	0.4293652355041208	XM_007825292, XM_007827077, XM_007821702, XM_007825099, XM_007819157, XM_007824525, XM_007818228, XM_007820972, XM_007827766, XM_007819313	174	69	1465	1.220223221722472	1.0	1.0	1.0
GOTERM_BP_5	GO:0009117~nucleotide metabolic process	10	1.8115942028985508	0.4293652355041208	XM_007825292, XM_007827077, XM_007821702, XM_007825099, XM_007819157, XM_007824525, XM_007818228, XM_007820972, XM_007827766, XM_007819313	174	69	1465	1.220223221722472	1.0	1.0	1.0
GOTERM_BP_5	GO:0000002~mitochondrial genome maintenance	2	0.36231884057971014	0.4670007100030318	XM_007824365, XM_007826885	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0019720~Mo-molybdopterin cofactor metabolic process	2	0.36231884057971014	0.4670007100030318	XM_007821958, XM_007819157	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0006777~Mo-molybdopterin cofactor biosynthetic process	2	0.36231884057971014	0.4670007100030318	XM_007821958, XM_007819157	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0043545~molybdopterin cofactor metabolic process	2	0.36231884057971014	0.4670007100030318	XM_007821958, XM_007819157	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0005984~disaccharide metabolic process	2	0.36231884057971014	0.4670007100030318	XM_007822772, XM_007827903	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0051189~prosthetic group metabolic process	2	0.36231884057971014	0.4670007100030318	XM_007821958, XM_007819157	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0006220~pyrimidine nucleotide metabolic process	2	0.36231884057971014	0.4670007100030318	XM_007824525, XM_007819313	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0005991~trehalose metabolic process	2	0.36231884057971014	0.4670007100030318	XM_007822772, XM_007827903	174	5	1465	3.367816091954023	1.0	1.0	1.0
GOTERM_BP_5	GO:0072528~pyrimidine-containing compound biosynthetic process	3	0.5434782608695652	0.5059613406382817	XM_007819239, XM_007824525, XM_007819313	174	14	1465	1.8041871921182266	1.0	1.0	1.0
GOTERM_BP_5	GO:0009069~serine family amino acid metabolic process	3	0.5434782608695652	0.5442858869810998	XM_007826429, XM_007827058, XM_007822213	174	15	1465	1.6839080459770115	1.0	1.0	1.0
GOTERM_BP_5	GO:0072594~establishment of protein localization to organelle	4	0.7246376811594203	0.5814291811597015	XM_007824453, XM_007824396, XM_007823117, XM_007826885	174	25	1465	1.3471264367816091	1.0	1.0	1.0
GOTERM_BP_5	GO:0006525~arginine metabolic process	2	0.36231884057971014	0.5858687546884159	XM_007823410, XM_007822779	174	7	1465	2.405582922824302	1.0	1.0	1.0
GOTERM_BP_5	GO:0006625~protein targeting to peroxisome	2	0.36231884057971014	0.5858687546884159	XM_007824453, XM_007824396	174	7	1465	2.405582922824302	1.0	1.0	1.0
GOTERM_BP_5	GO:0072662~protein localization to peroxisome	2	0.36231884057971014	0.5858687546884159	XM_007824453, XM_007824396	174	7	1465	2.405582922824302	1.0	1.0	1.0
GOTERM_BP_5	GO:0072663~establishment of protein localization to peroxisome	2	0.36231884057971014	0.5858687546884159	XM_007824453, XM_007824396	174	7	1465	2.405582922824302	1.0	1.0	1.0
GOTERM_BP_5	GO:0006605~protein targeting	4	0.7246376811594203	0.6091189189367608	XM_007824453, XM_007824396, XM_007823117, XM_007826885	174	26	1465	1.295313881520778	1.0	1.0	1.0
GOTERM_BP_5	GO:0043436~oxoacid metabolic process	21	3.804347826086957	0.6280049563796638	XM_007823410, XM_007823397, XM_007821493, XM_007826429, XM_007820381, XM_007824859, XM_007823968, XM_007822779, XM_007827058, XM_007822118, XM_007821557, XM_007823623, XM_007823369, XM_007822213, XM_007821123, XM_007826083, XM_007819309, XM_007819546, XM_007819239, XM_007818228, XM_007819137	174	177	1465	0.9989285018507695	1.0	1.0	1.0
GOTERM_BP_5	GO:0006720~isoprenoid metabolic process	2	0.36231884057971014	0.6350077844830901	XM_007824450, XM_007821018	174	8	1465	2.1048850574712645	1.0	1.0	1.0
GOTERM_BP_5	GO:0000226~microtubule cytoskeleton organization	2	0.36231884057971014	0.6350077844830901	XM_007826934, XM_007822950	174	8	1465	2.1048850574712645	1.0	1.0	1.0
GOTERM_BP_5	GO:0009311~oligosaccharide metabolic process	2	0.36231884057971014	0.6350077844830901	XM_007822772, XM_007827903	174	8	1465	2.1048850574712645	1.0	1.0	1.0
GOTERM_BP_5	GO:0008299~isoprenoid biosynthetic process	2	0.36231884057971014	0.6350077844830901	XM_007824450, XM_007821018	174	8	1465	2.1048850574712645	1.0	1.0	1.0
GOTERM_BP_5	GO:0034655~nucleobase-containing compound catabolic process	3	0.5434782608695652	0.6465092627107276	XM_007822516, XM_007825099, XM_007827766	174	18	1465	1.4032567049808429	1.0	1.0	1.0
GOTERM_BP_5	GO:0009066~aspartate family amino acid metabolic process	3	0.5434782608695652	0.6465092627107276	XM_007822118, XM_007822213, XM_007821123	174	18	1465	1.4032567049808429	1.0	1.0	1.0
GOTERM_BP_5	GO:0016310~phosphorylation	4	0.7246376811594203	0.6607645245827061	XM_007819898, XM_007826133, XM_007818228, XM_007820972	174	28	1465	1.202791461412151	1.0	1.0	1.0
GOTERM_BP_5	GO:0006886~intracellular protein transport	9	1.6304347826086956	0.6637499973117696	XM_007824453, XM_007820946, XM_007824396, XM_007827075, XM_007818676, XM_007822747, XM_007823117, XM_007826885, XM_007823137	174	74	1465	1.0239981360671015	1.0	1.0	1.0
GOTERM_BP_5	GO:0046394~carboxylic acid biosynthetic process	9	1.6304347826086956	0.6637499973117696	XM_007823410, XM_007821493, XM_007823968, XM_007819546, XM_007827058, XM_007822118, XM_007823623, XM_007822213, XM_007819137	174	74	1465	1.0239981360671015	1.0	1.0	1.0
GOTERM_BP_5	GO:0090407~organophosphate biosynthetic process	8	1.4492753623188406	0.6643576933452745	XM_007825359, XM_007821958, XM_007821073, XM_007825292, XM_007827077, XM_007819157, XM_007824525, XM_007819313	174	65	1465	1.0362511052166223	1.0	1.0	1.0
GOTERM_BP_5	GO:0034645~cellular macromolecule biosynthetic process	42	7.608695652173914	0.6757288389454122	XM_007820296, XM_007826910, XM_007820294, XM_007820096, XM_007823284, XM_011413202, XM_007819042, XM_007826133, XM_007827740, XM_007822777, XM_007821686, XM_007825344, XM_007823369, XM_007821640, XM_007820717, XM_007826083, XM_007821947, XM_007821409, XM_007823905, XM_007823904, XM_007827076, XM_007821946, XM_007819877, XM_007819894, XM_007824365, XM_007821073, XM_007818022, XM_007818043, XM_007820425, XM_007822789, XM_007821612, XM_007823536, XM_007826321, XM_007821356, XM_007822864, XM_007826322, XM_007822984, XM_007823313, XM_007825631, XM_007822520, XM_007821914, XM_007819309	174	364	1465	0.9714854111405836	1.0	1.0	1.0
GOTERM_BP_5	GO:0046434~organophosphate catabolic process	2	0.36231884057971014	0.6783459130235179	XM_007825099, XM_007827766	174	9	1465	1.8710089399744574	1.0	1.0	1.0
GOTERM_BP_5	GO:0010604~positive regulation of macromolecule metabolic process	2	0.36231884057971014	0.6783459130235179	XM_007819898, XM_007826133	174	9	1465	1.8710089399744574	1.0	1.0	1.0
GOTERM_BP_5	GO:0009063~cellular amino acid catabolic process	2	0.36231884057971014	0.6783459130235179	XM_007826429, XM_007820381	174	9	1465	1.8710089399744574	1.0	1.0	1.0
GOTERM_BP_5	GO:0051056~regulation of small GTPase mediated signal transduction	2	0.36231884057971014	0.6783459130235179	XM_007820703, XM_007827981	174	9	1465	1.8710089399744574	1.0	1.0	1.0
GOTERM_BP_5	GO:0019752~carboxylic acid metabolic process	20	3.6231884057971016	0.6789447326263767	XM_007823410, XM_007823397, XM_007821493, XM_007826429, XM_007820381, XM_007823968, XM_007822779, XM_007827058, XM_007822118, XM_007821557, XM_007823623, XM_007823369, XM_007822213, XM_007821123, XM_007826083, XM_007819309, XM_007819546, XM_007819239, XM_007818228, XM_007819137	174	173	1465	0.9733572520098333	1.0	1.0	1.0
GOTERM_BP_5	GO:0042278~purine nucleoside metabolic process	5	0.9057971014492754	0.6950553398509212	XM_007821702, XM_007819157, XM_007818228, XM_007820972, XM_007822213	174	39	1465	1.0794282346006483	1.0	1.0	1.0
GOTERM_BP_5	GO:0007264~small GTPase mediated signal transduction	5	0.9057971014492754	0.7145297007371181	XM_007820242, XM_007824333, XM_011413079, XM_007820703, XM_007821449	174	40	1465	1.0524425287356323	1.0	1.0	1.0
GOTERM_BP_5	GO:0044743~intracellular protein transmembrane import	2	0.36231884057971014	0.7165644274791119	XM_007824453, XM_007826885	174	10	1465	1.6839080459770115	1.0	1.0	1.0
GOTERM_BP_5	GO:0007015~actin filament organization	2	0.36231884057971014	0.7165644274791119	XM_007823362, XM_007818252	174	10	1465	1.6839080459770115	1.0	1.0	1.0
GOTERM_BP_5	GO:0009108~coenzyme biosynthetic process	4	0.7246376811594203	0.7287295483136675	XM_007821958, XM_007825292, XM_007821557, XM_007819157	174	31	1465	1.0863922877271042	1.0	1.0	1.0
GOTERM_BP_5	GO:0006163~purine nucleotide metabolic process	5	0.9057971014492754	0.7330862088625859	XM_007827077, XM_007825099, XM_007819157, XM_007818228, XM_007820972	174	41	1465	1.0267731987664703	1.0	1.0	1.0
GOTERM_BP_5	GO:0016070~RNA metabolic process	35	6.340579710144928	0.7355724342379452	XM_007820296, XM_007826910, XM_007820294, XM_007820096, XM_011413202, XM_007822516, XM_007826133, XM_007827740, XM_007822777, XM_007820699, XM_007823369, XM_007820697, XM_007822752, XM_007820717, XM_007826083, XM_007821947, XM_007821409, XM_007827076, XM_007821946, XM_007819877, XM_007818585, XM_007819894, XM_007818622, XM_007818043, XM_007820700, XM_007822789, XM_007821612, XM_007823536, XM_007821356, XM_007826322, XM_007822984, XM_007822520, XM_007819309, XM_007827163, XM_007818532	174	311	1465	0.9475366818198617	1.0	1.0	1.0
GOTERM_BP_5	GO:0071806~protein transmembrane transport	2	0.36231884057971014	0.7502650144529761	XM_007824453, XM_007826885	174	11	1465	1.5308254963427377	1.0	1.0	1.0
GOTERM_BP_5	GO:0065002~intracellular protein transmembrane transport	2	0.36231884057971014	0.7502650144529761	XM_007824453, XM_007826885	174	11	1465	1.5308254963427377	1.0	1.0	1.0
GOTERM_BP_5	GO:0009119~ribonucleoside metabolic process	5	0.9057971014492754	0.7507315578722848	XM_007821702, XM_007819157, XM_007818228, XM_007820972, XM_007822213	174	42	1465	1.002326217843459	1.0	1.0	1.0
GOTERM_BP_5	GO:0048193~Golgi vesicle transport	3	0.5434782608695652	0.7536554922538261	XM_007821683, XM_007822394, XM_007820944	174	22	1465	1.1481191222570533	1.0	1.0	1.0
GOTERM_BP_5	GO:0016053~organic acid biosynthetic process	9	1.6304347826086956	0.7618253222471668	XM_007823410, XM_007821493, XM_007823968, XM_007819546, XM_007827058, XM_007822118, XM_007823623, XM_007822213, XM_007819137	174	81	1465	0.9355044699872286	1.0	1.0	1.0
GOTERM_BP_5	GO:0017038~protein import	2	0.36231884057971014	0.7799790120450532	XM_007824453, XM_007826885	174	12	1465	1.4032567049808429	1.0	1.0	1.0
GOTERM_BP_5	GO:0006461~protein complex assembly	4	0.7246376811594203	0.7856173725713005	XM_007824365, XM_007827474, XM_007826885, XM_007822950	174	34	1465	0.9905341446923597	1.0	1.0	1.0
GOTERM_BP_5	GO:0015031~protein transport	10	1.8115942028985508	0.7917066654870455	XM_007824453, XM_007820946, XM_007824396, XM_007827075, XM_007818676, XM_007822747, XM_007823117, XM_007826323, XM_007826885, XM_007823137	174	93	1465	0.9053269064392534	1.0	1.0	1.0
GOTERM_BP_5	GO:2000112~regulation of cellular macromolecule biosynthetic process	8	1.4492753623188406	0.7922339027676395	XM_007820296, XM_007820096, XM_007824365, XM_007821914, XM_007818022, XM_007821946, XM_007826133, XM_007823536	174	74	1465	0.9102205653929792	1.0	1.0	1.0
GOTERM_BP_5	GO:0006811~ion transport	5	0.9057971014492754	0.7983382287374124	XM_007822494, XM_007819480, XM_007820626, XM_007818524, XM_007824655	174	45	1465	0.9355044699872286	1.0	1.0	1.0
GOTERM_BP_5	GO:0010556~regulation of macromolecule biosynthetic process	8	1.4492753623188406	0.8038817808208937	XM_007820296, XM_007820096, XM_007824365, XM_007821914, XM_007818022, XM_007821946, XM_007826133, XM_007823536	174	75	1465	0.8980842911877395	1.0	1.0	1.0
GOTERM_BP_5	GO:0072657~protein localization to membrane	2	0.36231884057971014	0.8061755921667084	XM_007823117, XM_007826885	174	13	1465	1.295313881520778	1.0	1.0	1.0
GOTERM_BP_5	GO:0046395~carboxylic acid catabolic process	2	0.36231884057971014	0.8061755921667084	XM_007826429, XM_007820381	174	13	1465	1.295313881520778	1.0	1.0	1.0
GOTERM_BP_5	GO:0090150~establishment of protein localization to membrane	2	0.36231884057971014	0.8061755921667084	XM_007823117, XM_007826885	174	13	1465	1.295313881520778	1.0	1.0	1.0
GOTERM_BP_5	GO:0009132~nucleoside diphosphate metabolic process	2	0.36231884057971014	0.8292689961296011	XM_007818228, XM_007819313	174	14	1465	1.202791461412151	1.0	1.0	1.0
GOTERM_BP_5	GO:0030036~actin cytoskeleton organization	2	0.36231884057971014	0.8292689961296011	XM_007823362, XM_007818252	174	14	1465	1.202791461412151	1.0	1.0	1.0
GOTERM_BP_5	GO:0043604~amide biosynthetic process	14	2.536231884057971	0.847414823723944	XM_007818022, XM_007819042, XM_007826321, XM_007822864, XM_007821686, XM_007825344, XM_007823369, XM_007821640, XM_007825631, XM_007823598, XM_007826083, XM_007823905, XM_007819309, XM_007823904	174	137	1465	0.8603909723970132	1.0	1.0	1.0
GOTERM_BP_5	GO:0043043~peptide biosynthetic process	14	2.536231884057971	0.847414823723944	XM_007818022, XM_007819042, XM_007826321, XM_007822864, XM_007821686, XM_007825344, XM_007823369, XM_007821640, XM_007825631, XM_007823598, XM_007826083, XM_007823905, XM_007819309, XM_007823904	174	137	1465	0.8603909723970132	1.0	1.0	1.0
GOTERM_BP_5	GO:0016054~organic acid catabolic process	2	0.36231884057971014	0.8496249324968881	XM_007826429, XM_007820381	174	15	1465	1.1226053639846743	1.0	1.0	1.0
GOTERM_BP_5	GO:0090304~nucleic acid metabolic process	44	7.971014492753622	0.8620450139049727	XM_007824874, XM_007820296, XM_007826910, XM_007820294, XM_007820096, XM_007823284, XM_011413202, XM_007822516, XM_007826133, XM_007827740, XM_007822777, XM_007820699, XM_007823369, XM_007820697, XM_007822752, XM_007820717, XM_007826083, XM_007819957, XM_007821947, XM_007821409, XM_007827076, XM_007821946, XM_007819877, XM_007818585, XM_007819894, XM_007818622, XM_007824365, XM_007818043, XM_007820700, XM_007820921, XM_007822789, XM_007821612, XM_007823536, XM_007820003, XM_007821356, XM_007826322, XM_007822984, XM_007822345, XM_007822520, XM_007821914, XM_007819309, XM_007820802, XM_007827163, XM_007818532	174	411	1465	0.9013619710825852	1.0	1.0	1.0
GOTERM_BP_5	GO:0019318~hexose metabolic process	2	0.36231884057971014	0.8675662336547397	XM_007822768, XM_007820287	174	16	1465	1.0524425287356323	1.0	1.0	1.0
GOTERM_BP_5	GO:0009165~nucleotide biosynthetic process	4	0.7246376811594203	0.8700769012022589	XM_007825292, XM_007827077, XM_007824525, XM_007819313	174	40	1465	0.8419540229885057	1.0	1.0	1.0
GOTERM_BP_5	GO:1901293~nucleoside phosphate biosynthetic process	4	0.7246376811594203	0.8700769012022589	XM_007825292, XM_007827077, XM_007824525, XM_007819313	174	40	1465	0.8419540229885057	1.0	1.0	1.0
