Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0032561~guanyl ribonucleotide binding	5	0.6963788300835655	0.9979967887298105	XM_007823982, XM_007819836, XM_007819317, XM_007819487, XM_007818314	248	75	1645	0.4422043010752688	1.0	1.0	1.0
GOTERM_MF_5	GO:0005525~GTP binding	5	0.6963788300835655	0.9979967887298105	XM_007823982, XM_007819836, XM_007819317, XM_007819487, XM_007818314	248	75	1645	0.4422043010752688	1.0	1.0	1.0
GOTERM_MF_5	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	2	0.2785515320334262	0.9983813725817353	XM_007818293, XM_007819881	248	39	1645	0.34015715467328367	1.0	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	39	5.43175487465181	0.9998965713729024	XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007819881, XM_007822330, XM_007822670, XM_007826439, XM_007825427, XM_007825705, XM_007823549, XM_007822811, XM_007827882, XM_007827741, XM_007823368, XM_007818807, XM_007823827, XM_007821605, XM_007818720, XM_007824381, XM_007819477, XM_007818667, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007825211, XM_007821532, XM_007822124, XM_007821518, XM_007822828, XM_007826172, XM_007824391, XM_007818018	248	397	1645	0.6516108718615422	1.0	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	39	5.43175487465181	0.9999136468516041	XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007819881, XM_007822330, XM_007822670, XM_007826439, XM_007825427, XM_007825705, XM_007823549, XM_007822811, XM_007827882, XM_007827741, XM_007823368, XM_007818807, XM_007823827, XM_007821605, XM_007818720, XM_007824381, XM_007819477, XM_007818667, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007825211, XM_007821532, XM_007822124, XM_007821518, XM_007822828, XM_007826172, XM_007824391, XM_007818018	248	399	1645	0.6483446519524618	1.0	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	39	5.43175487465181	0.9999211427059526	XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007819881, XM_007822330, XM_007822670, XM_007826439, XM_007825427, XM_007825705, XM_007823549, XM_007822811, XM_007827882, XM_007827741, XM_007823368, XM_007818807, XM_007823827, XM_007821605, XM_007818720, XM_007824381, XM_007819477, XM_007818667, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007825211, XM_007821532, XM_007822124, XM_007821518, XM_007822828, XM_007826172, XM_007824391, XM_007818018	248	400	1645	0.6467237903225806	1.0	1.0	1.0
GOTERM_MF_5	GO:0016462~pyrophosphatase activity	13	1.8105849582172702	0.9999491414891126	XM_007825986, XM_007818293, XM_007819881, XM_007825437, XM_007819141, XM_011413501, XM_007822811, XM_007822124, XM_007822003, XM_007825302, XM_007821519, XM_007826172, XM_007819477	248	185	1645	0.4661072362685266	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	49	6.8245125348189415	0.9999762471803472	XM_007823982, XM_007819881, XM_007822330, XM_007823549, XM_007822811, XM_007827741, XM_007819836, XM_007823827, XM_007821605, XM_007819317, XM_007819477, XM_007818667, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007826266, XM_007825211, XM_007821532, XM_007822828, XM_007818018, XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007822076, XM_007826439, XM_007825427, XM_007822670, XM_007825705, XM_007827882, XM_007825100, XM_007823368, XM_007820737, XM_007818807, XM_007818720, XM_007824381, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007822124, XM_007821518, XM_007826172, XM_007824391, XM_007819844, XM_007819487, XM_007818314	248	490	1645	0.6633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	44	6.128133704735376	0.9999963589995076	XM_007823982, XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007819881, XM_007822330, XM_007822670, XM_007826439, XM_007825427, XM_007825705, XM_007823549, XM_007822811, XM_007827882, XM_007827741, XM_007823368, XM_007819836, XM_007818807, XM_007823827, XM_007821605, XM_007818720, XM_007824381, XM_007819317, XM_007819477, XM_007818667, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007825211, XM_007821532, XM_007822124, XM_007821518, XM_007822828, XM_007826172, XM_007824391, XM_007819487, XM_007818018, XM_007818314	248	471	1645	0.619649339086364	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	44	6.128133704735376	0.9999967098259437	XM_007823982, XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007819881, XM_007822330, XM_007822670, XM_007826439, XM_007825427, XM_007825705, XM_007823549, XM_007822811, XM_007827882, XM_007827741, XM_007823368, XM_007819836, XM_007818807, XM_007823827, XM_007821605, XM_007818720, XM_007824381, XM_007819317, XM_007819477, XM_007818667, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007825211, XM_007821532, XM_007822124, XM_007821518, XM_007822828, XM_007826172, XM_007824391, XM_007819487, XM_007818018, XM_007818314	248	472	1645	0.6183365226899945	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	44	6.128133704735376	0.9999970279464169	XM_007823982, XM_007822277, XM_007824455, XM_007818293, XM_007825986, XM_007820495, XM_007819881, XM_007822330, XM_007822670, XM_007826439, XM_007825427, XM_007825705, XM_007823549, XM_007822811, XM_007827882, XM_007827741, XM_007823368, XM_007819836, XM_007818807, XM_007823827, XM_007821605, XM_007818720, XM_007824381, XM_007819317, XM_007819477, XM_007818667, XM_007819098, XM_007821394, XM_007823692, XM_007823096, XM_007818262, XM_007821976, XM_007822867, XM_007822822, XM_007825211, XM_007821532, XM_007822124, XM_007821518, XM_007822828, XM_007826172, XM_007824391, XM_007819487, XM_007818018, XM_007818314	248	473	1645	0.6170292573143287	1.0	1.0	1.0
GOTERM_MF_5	GO:0004410~homocitrate synthase activity	1	0.1392757660167131	1.0	XM_007822738	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0001105~RNA polymerase II transcription coactivator activity	1	0.1392757660167131	1.0	XM_007820801	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0003684~damaged DNA binding	1	0.1392757660167131	1.0	XM_007819141	248	12	1645	0.552755376344086	1.0	1.0	1.0
GOTERM_MF_5	GO:0047547~2-methylcitrate dehydratase activity	1	0.1392757660167131	1.0	XM_007821766	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0008271~secondary active sulfate transmembrane transporter activity	1	0.1392757660167131	1.0	XM_007823226	248	6	1645	1.105510752688172	1.0	1.0	1.0
GOTERM_MF_5	GO:0004807~triose-phosphate isomerase activity	1	0.1392757660167131	1.0	XM_007824049	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004122~cystathionine beta-synthase activity	1	0.1392757660167131	1.0	XM_007827695	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0050464~nitrate reductase (NADPH) activity	1	0.1392757660167131	1.0	XM_007819095	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity	1	0.1392757660167131	1.0	XM_007825045	248	3	1645	2.211021505376344	1.0	1.0	1.0
GOTERM_MF_5	GO:0001760~aminocarboxymuconate-semialdehyde decarboxylase activity	1	0.1392757660167131	1.0	XM_007823917	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004739~pyruvate dehydrogenase (acetyl-transferring) activity	1	0.1392757660167131	1.0	XM_007826785	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004089~carbonate dehydratase activity	1	0.1392757660167131	1.0	XM_007823553	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004368~glycerol-3-phosphate dehydrogenase activity	1	0.1392757660167131	1.0	XM_007821110	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0071617~lysophospholipid acyltransferase activity	1	0.1392757660167131	1.0	XM_007824054	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0050353~trimethyllysine dioxygenase activity	1	0.1392757660167131	1.0	XM_007826414	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0019200~carbohydrate kinase activity	1	0.1392757660167131	1.0	XM_007818807	248	9	1645	0.7370071684587813	1.0	1.0	1.0
GOTERM_MF_5	GO:0019205~nucleobase-containing compound kinase activity	1	0.1392757660167131	1.0	XM_007818262	248	7	1645	0.9475806451612903	1.0	1.0	1.0
GOTERM_MF_5	GO:0004043~L-aminoadipate-semialdehyde dehydrogenase activity	1	0.1392757660167131	1.0	XM_007821756	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004623~phospholipase A2 activity	1	0.1392757660167131	1.0	XM_007822639	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004129~cytochrome-c oxidase activity	1	0.1392757660167131	1.0	XM_007821719	248	5	1645	1.3266129032258065	1.0	1.0	1.0
GOTERM_MF_5	GO:0004045~aminoacyl-tRNA hydrolase activity	1	0.1392757660167131	1.0	XM_007823391	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0008677~2-dehydropantoate 2-reductase activity	1	0.1392757660167131	1.0	XM_007821747	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004014~adenosylmethionine decarboxylase activity	1	0.1392757660167131	1.0	XM_007827619	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004072~aspartate kinase activity	1	0.1392757660167131	1.0	XM_007824805	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0102337~3-oxo-cerotoyl-CoA synthase activity	1	0.1392757660167131	1.0	XM_007823765	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0008442~3-hydroxyisobutyrate dehydrogenase activity	1	0.1392757660167131	1.0	XM_007825045	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0000049~tRNA binding	1	0.1392757660167131	1.0	XM_007818667	248	8	1645	0.829133064516129	1.0	1.0	1.0
GOTERM_MF_5	GO:0005345~purine nucleobase transmembrane transporter activity	1	0.1392757660167131	1.0	XM_007826766	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity	1	0.1392757660167131	1.0	XM_007825855	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0008509~anion transmembrane transporter activity	1	0.1392757660167131	1.0	XM_007823226	248	15	1645	0.4422043010752688	1.0	1.0	1.0
GOTERM_MF_5	GO:0004488~methylenetetrahydrofolate dehydrogenase (NADP+) activity	1	0.1392757660167131	1.0	XM_007818018	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004540~ribonuclease activity	1	0.1392757660167131	1.0	XM_007823418	248	14	1645	0.47379032258064513	1.0	1.0	1.0
GOTERM_MF_5	GO:0003842~1-pyrroline-5-carboxylate dehydrogenase activity	1	0.1392757660167131	1.0	XM_007821921	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004349~glutamate 5-kinase activity	1	0.1392757660167131	1.0	XM_007823825	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004396~hexokinase activity	1	0.1392757660167131	1.0	XM_007818807	248	3	1645	2.211021505376344	1.0	1.0	1.0
GOTERM_MF_5	GO:0003839~gamma-glutamylcyclotransferase activity	1	0.1392757660167131	1.0	XM_007818849	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004084~branched-chain-amino-acid transaminase activity	1	0.1392757660167131	1.0	XM_007820098	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004617~phosphoglycerate dehydrogenase activity	1	0.1392757660167131	1.0	XM_007824841	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0015925~galactosidase activity	1	0.1392757660167131	1.0	XM_007818799	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0102338~3-oxo-lignoceronyl-CoA synthase activity	1	0.1392757660167131	1.0	XM_007823765	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0003756~protein disulfide isomerase activity	1	0.1392757660167131	1.0	XM_007825261	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0019781~NEDD8 activating enzyme activity	1	0.1392757660167131	1.0	XM_007822330	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0015293~symporter activity	1	0.1392757660167131	1.0	XM_007821626	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004750~ribulose-phosphate 3-epimerase activity	1	0.1392757660167131	1.0	XM_007822130	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0070569~uridylyltransferase activity	1	0.1392757660167131	1.0	XM_007818706	248	3	1645	2.211021505376344	1.0	1.0	1.0
GOTERM_MF_5	GO:0004140~dephospho-CoA kinase activity	1	0.1392757660167131	1.0	XM_007821518	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004812~aminoacyl-tRNA ligase activity	1	0.1392757660167131	1.0	XM_007818667	248	32	1645	0.20728326612903225	1.0	1.0	1.0
GOTERM_MF_5	GO:0043891~glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	1	0.1392757660167131	1.0	XM_007825673	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0052855~ADP-dependent NAD(P)H-hydrate dehydratase activity	1	0.1392757660167131	1.0	XM_007821976	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004843~thiol-dependent ubiquitin-specific protease activity	1	0.1392757660167131	1.0	XM_007825750	248	4	1645	1.658266129032258	1.0	1.0	1.0
GOTERM_MF_5	GO:0047453~ATP-dependent NAD(P)H-hydrate dehydratase activity	1	0.1392757660167131	1.0	XM_007821976	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004854~xanthine dehydrogenase activity	1	0.1392757660167131	1.0	XM_007819728	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0061630~ubiquitin protein ligase activity	1	0.1392757660167131	1.0	XM_007821679	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0102336~3-oxo-arachidoyl-CoA synthase activity	1	0.1392757660167131	1.0	XM_007823765	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0004412~homoserine dehydrogenase activity	1	0.1392757660167131	1.0	XM_007820044	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0009916~alternative oxidase activity	1	0.1392757660167131	1.0	XM_007818223	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0008260~3-oxoacid CoA-transferase activity	1	0.1392757660167131	1.0	XM_007822621	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0005402~cation:sugar symporter activity	1	0.1392757660167131	1.0	XM_007821626	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0000334~3-hydroxyanthranilate 3,4-dioxygenase activity	1	0.1392757660167131	1.0	XM_007822354	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0003690~double-stranded DNA binding	1	0.1392757660167131	1.0	XM_007824455	248	9	1645	0.7370071684587813	1.0	1.0	1.0
GOTERM_MF_5	GO:0004665~prephenate dehydrogenase (NADP+) activity	1	0.1392757660167131	1.0	XM_007820498	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0017057~6-phosphogluconolactonase activity	1	0.1392757660167131	1.0	XM_007823852	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004764~shikimate 3-dehydrogenase (NADP+) activity	1	0.1392757660167131	1.0	XM_007825941	248	2	1645	3.316532258064516	1.0	1.0	1.0
GOTERM_MF_5	GO:0005092~GDP-dissociation inhibitor activity	1	0.1392757660167131	1.0	XM_007824527	248	3	1645	2.211021505376344	1.0	1.0	1.0
GOTERM_MF_5	GO:0070567~cytidylyltransferase activity	1	0.1392757660167131	1.0	XM_007820815	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0004853~uroporphyrinogen decarboxylase activity	1	0.1392757660167131	1.0	XM_007818240	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0008977~prephenate dehydrogenase activity	1	0.1392757660167131	1.0	XM_007820498	248	1	1645	6.633064516129032	1.0	1.0	1.0
GOTERM_MF_5	GO:0042085~5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity	1	0.1392757660167131	1.0	XM_007820823	248	1	1645	6.633064516129032	1.0	1.0	1.0
