Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_5	GO:0043043~peptide biosynthetic process	6	13.953488372093023	0.31537755571838066	NP_001003728, NP_957466, NP_001017866, NP_955817, NP_997927, NP_001007355	32	107	887	1.5543224299065421	1.0	1.0	1.0
GOTERM_BP_5	GO:0006412~translation	6	13.953488372093023	0.31537755571838066	NP_001003728, NP_957466, NP_001017866, NP_955817, NP_997927, NP_001007355	32	107	887	1.5543224299065421	1.0	1.0	1.0
GOTERM_BP_5	GO:0016125~sterol metabolic process	2	4.651162790697675	0.32536565544871365	NP_001001730, NP_001004630	32	11	887	5.0397727272727275	1.0	1.0	1.0
GOTERM_BP_5	GO:0043413~macromolecule glycosylation	2	4.651162790697675	0.37229520959301016	NP_958866, NP_001076498	32	13	887	4.2644230769230775	1.0	1.0	1.0
GOTERM_BP_5	GO:0070085~glycosylation	2	4.651162790697675	0.37229520959301016	NP_958866, NP_001076498	32	13	887	4.2644230769230775	1.0	1.0	1.0
GOTERM_BP_5	GO:0006518~peptide metabolic process	6	13.953488372093023	0.38188155769654086	NP_001003728, NP_957466, NP_001017866, NP_955817, NP_997927, NP_001007355	32	116	887	1.4337284482758619	1.0	1.0	1.0
GOTERM_BP_5	GO:0009100~glycoprotein metabolic process	2	4.651162790697675	0.3945593383141446	NP_958866, NP_001076498	32	14	887	3.959821428571429	1.0	1.0	1.0
GOTERM_BP_5	GO:0009101~glycoprotein biosynthetic process	2	4.651162790697675	0.3945593383141446	NP_958866, NP_001076498	32	14	887	3.959821428571429	1.0	1.0	1.0
GOTERM_BP_5	GO:0016054~organic acid catabolic process	3	6.976744186046512	0.4001860345847179	NP_958906, NP_998544, XP_009304601	32	39	887	2.1322115384615383	1.0	1.0	1.0
GOTERM_BP_5	GO:0009063~cellular amino acid catabolic process	2	4.651162790697675	0.41605837670147006	NP_958906, NP_998544	32	15	887	3.6958333333333333	1.0	1.0	1.0
GOTERM_BP_5	GO:0044267~cellular protein metabolic process	10	23.25581395348837	0.4698107034908792	NP_001003728, NP_956640, NP_957466, NP_958866, NP_001076498, NP_001017866, NP_955817, NP_997927, NP_955927, NP_001007355	32	240	887	1.1549479166666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0007420~brain development	2	4.651162790697675	0.5471665276316459	XP_009298988, NP_997927	32	22	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0006605~protein targeting	2	4.651162790697675	0.6228614274662368	NP_998327, NP_705955	32	27	887	2.053240740740741	1.0	1.0	1.0
GOTERM_BP_5	GO:0007399~nervous system development	3	6.976744186046512	0.6249004724330046	XP_009298988, XP_694371, NP_997927	32	59	887	1.4094279661016949	1.0	1.0	1.0
GOTERM_BP_5	GO:0030182~neuron differentiation	2	4.651162790697675	0.6364559574071607	XP_009298988, XP_694371	32	28	887	1.9799107142857144	1.0	1.0	1.0
GOTERM_BP_5	GO:0007417~central nervous system development	2	4.651162790697675	0.6744545331288254	XP_009298988, NP_997927	32	31	887	1.788306451612903	1.0	1.0	1.0
GOTERM_BP_5	GO:0022008~neurogenesis	2	4.651162790697675	0.7085964101179729	XP_009298988, XP_694371	32	34	887	1.630514705882353	1.0	1.0	1.0
GOTERM_BP_5	GO:0046395~carboxylic acid catabolic process	2	4.651162790697675	0.7392612742979394	NP_958906, NP_998544	32	37	887	1.4983108108108107	1.0	1.0	1.0
GOTERM_BP_5	GO:0006915~apoptotic process	2	4.651162790697675	0.7392612742979394	NP_571647, NP_956640	32	37	887	1.4983108108108107	1.0	1.0	1.0
GOTERM_BP_5	GO:0034645~cellular macromolecule biosynthetic process	8	18.6046511627907	0.7468560799679635	NP_001003728, NP_957466, NP_958866, NP_001076498, NP_001017866, NP_955817, NP_997927, NP_001007355	32	233	887	0.9517167381974249	1.0	1.0	1.0
GOTERM_BP_5	GO:0006886~intracellular protein transport	2	4.651162790697675	0.7753279330041525	NP_998327, NP_705955	32	41	887	1.3521341463414633	1.0	1.0	1.0
GOTERM_BP_5	GO:0055085~transmembrane transport	2	4.651162790697675	0.7753279330041525	NP_954685, XP_009296040	32	41	887	1.3521341463414633	1.0	1.0	1.0
GOTERM_BP_5	GO:0072359~circulatory system development	2	4.651162790697675	0.8136671876894115	NP_001311427, XP_009298988	32	46	887	1.205163043478261	1.0	1.0	1.0
GOTERM_BP_5	GO:0072358~cardiovascular system development	2	4.651162790697675	0.8136671876894115	NP_001311427, XP_009298988	32	46	887	1.205163043478261	1.0	1.0	1.0
GOTERM_BP_5	GO:0048468~cell development	2	4.651162790697675	0.8271586708302889	XP_009298988, XP_694371	32	48	887	1.1549479166666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0006464~cellular protein modification process	3	6.976744186046512	0.8319694478646318	NP_958866, NP_001076498, NP_955927	32	88	887	0.9449573863636364	1.0	1.0	1.0
GOTERM_BP_5	GO:0036211~protein modification process	3	6.976744186046512	0.8319694478646318	NP_958866, NP_001076498, NP_955927	32	88	887	0.9449573863636364	1.0	1.0	1.0
GOTERM_BP_5	GO:0032268~regulation of cellular protein metabolic process	2	4.651162790697675	0.8397025869911054	NP_956640, NP_001007355	32	50	887	1.1087500000000001	1.0	1.0	1.0
GOTERM_BP_5	GO:0051246~regulation of protein metabolic process	2	4.651162790697675	0.8568816655450653	NP_956640, NP_001007355	32	53	887	1.0459905660377358	1.0	1.0	1.0
GOTERM_BP_5	GO:0035556~intracellular signal transduction	2	4.651162790697675	0.8622014117899577	XP_009298988, NP_955927	32	54	887	1.0266203703703705	1.0	1.0	1.0
GOTERM_BP_5	GO:0015031~protein transport	2	4.651162790697675	0.8860565576706922	NP_998327, NP_705955	32	59	887	0.9396186440677966	1.0	1.0	1.0
GOTERM_BP_5	GO:0055086~nucleobase-containing small molecule metabolic process	2	4.651162790697675	0.9161431709817195	NP_001002716, XP_009304601	32	67	887	0.8274253731343284	1.0	1.0	1.0
GOTERM_BP_5	GO:0048513~animal organ development	3	6.976744186046512	0.966714439578583	NP_956373, XP_009298988, NP_997927	32	138	887	0.6025815217391304	1.0	1.0	1.0
GOTERM_BP_5	GO:0051345~positive regulation of hydrolase activity	1	2.3255813953488373	1.0	NP_956640	32	12	887	2.3098958333333335	1.0	1.0	1.0
GOTERM_BP_5	GO:0016070~RNA metabolic process	1	2.3255813953488373	1.0	NP_001003728	32	146	887	0.1898544520547945	1.0	1.0	1.0
GOTERM_BP_5	GO:0072657~protein localization to membrane	1	2.3255813953488373	1.0	NP_705955	32	15	887	1.8479166666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0010001~glial cell differentiation	1	2.3255813953488373	1.0	XP_009298988	32	5	887	5.54375	1.0	1.0	1.0
GOTERM_BP_5	GO:0006664~glycolipid metabolic process	1	2.3255813953488373	1.0	NP_001076498	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0006733~oxidoreduction coenzyme metabolic process	1	2.3255813953488373	1.0	XP_009304601	32	17	887	1.630514705882353	1.0	1.0	1.0
GOTERM_BP_5	GO:0007166~cell surface receptor signaling pathway	1	2.3255813953488373	1.0	NP_001311427	32	46	887	0.6025815217391305	1.0	1.0	1.0
GOTERM_BP_5	GO:0034249~negative regulation of cellular amide metabolic process	1	2.3255813953488373	1.0	NP_001007355	32	11	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0009247~glycolipid biosynthetic process	1	2.3255813953488373	1.0	NP_001076498	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0034198~cellular response to amino acid starvation	1	2.3255813953488373	1.0	NP_571647	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0052547~regulation of peptidase activity	1	2.3255813953488373	1.0	NP_956640	32	8	887	3.46484375	1.0	1.0	1.0
GOTERM_BP_5	GO:0006638~neutral lipid metabolic process	1	2.3255813953488373	1.0	NP_957208	32	5	887	5.54375	1.0	1.0	1.0
GOTERM_BP_5	GO:1901293~nucleoside phosphate biosynthetic process	1	2.3255813953488373	1.0	XP_009304601	32	25	887	1.1087500000000001	1.0	1.0	1.0
GOTERM_BP_5	GO:0000255~allantoin metabolic process	1	2.3255813953488373	1.0	NP_001002716	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0043605~cellular amide catabolic process	1	2.3255813953488373	1.0	NP_001002716	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0046461~neutral lipid catabolic process	1	2.3255813953488373	1.0	NP_957208	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0009792~embryo development ending in birth or egg hatching	1	2.3255813953488373	1.0	NP_997927	32	44	887	0.6299715909090909	1.0	1.0	1.0
GOTERM_BP_5	GO:0006144~purine nucleobase metabolic process	1	2.3255813953488373	1.0	NP_001002716	32	5	887	5.54375	1.0	1.0	1.0
GOTERM_BP_5	GO:0019755~one-carbon compound transport	1	2.3255813953488373	1.0	NP_954685	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0000256~allantoin catabolic process	1	2.3255813953488373	1.0	NP_001002716	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0055123~digestive system development	1	2.3255813953488373	1.0	NP_956373	32	10	887	2.771875	1.0	1.0	1.0
GOTERM_BP_5	GO:0001946~lymphangiogenesis	1	2.3255813953488373	1.0	NP_001311427	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0043401~steroid hormone mediated signaling pathway	1	2.3255813953488373	1.0	NP_957208	32	11	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0051962~positive regulation of nervous system development	1	2.3255813953488373	1.0	XP_694371	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0009755~hormone-mediated signaling pathway	1	2.3255813953488373	1.0	NP_957208	32	11	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0070189~kynurenine metabolic process	1	2.3255813953488373	1.0	XP_009304601	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0032269~negative regulation of cellular protein metabolic process	1	2.3255813953488373	1.0	NP_001007355	32	17	887	1.630514705882353	1.0	1.0	1.0
GOTERM_BP_5	GO:0060343~trabecula formation	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0006612~protein targeting to membrane	1	2.3255813953488373	1.0	NP_705955	32	12	887	2.3098958333333335	1.0	1.0	1.0
GOTERM_BP_5	GO:0019362~pyridine nucleotide metabolic process	1	2.3255813953488373	1.0	XP_009304601	32	13	887	2.1322115384615388	1.0	1.0	1.0
GOTERM_BP_5	GO:0032270~positive regulation of cellular protein metabolic process	1	2.3255813953488373	1.0	NP_956640	32	14	887	1.9799107142857144	1.0	1.0	1.0
GOTERM_BP_5	GO:0046486~glycerolipid metabolic process	1	2.3255813953488373	1.0	NP_957208	32	7	887	3.959821428571429	1.0	1.0	1.0
GOTERM_BP_5	GO:0048545~response to steroid hormone	1	2.3255813953488373	1.0	NP_957208	32	12	887	2.3098958333333335	1.0	1.0	1.0
GOTERM_BP_5	GO:0006639~acylglycerol metabolic process	1	2.3255813953488373	1.0	NP_957208	32	5	887	5.54375	1.0	1.0	1.0
GOTERM_BP_5	GO:0001944~vasculature development	1	2.3255813953488373	1.0	NP_001311427	32	21	887	1.3199404761904763	1.0	1.0	1.0
GOTERM_BP_5	GO:0006364~rRNA processing	1	2.3255813953488373	1.0	NP_001003728	32	18	887	1.5399305555555556	1.0	1.0	1.0
GOTERM_BP_5	GO:0031101~fin regeneration	1	2.3255813953488373	1.0	XP_009298988	32	7	887	3.959821428571429	1.0	1.0	1.0
GOTERM_BP_5	GO:0031346~positive regulation of cell projection organization	1	2.3255813953488373	1.0	XP_694371	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0090304~nucleic acid metabolic process	1	2.3255813953488373	1.0	NP_001003728	32	157	887	0.17655254777070065	1.0	1.0	1.0
GOTERM_BP_5	GO:0097190~apoptotic signaling pathway	1	2.3255813953488373	1.0	NP_571647	32	11	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0043068~positive regulation of programmed cell death	1	2.3255813953488373	1.0	NP_956640	32	9	887	3.079861111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0006643~membrane lipid metabolic process	1	2.3255813953488373	1.0	NP_001076498	32	13	887	2.1322115384615388	1.0	1.0	1.0
GOTERM_BP_5	GO:0009064~glutamine family amino acid metabolic process	1	2.3255813953488373	1.0	NP_955905	32	7	887	3.959821428571429	1.0	1.0	1.0
GOTERM_BP_5	GO:0046503~glycerolipid catabolic process	1	2.3255813953488373	1.0	NP_957208	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0009074~aromatic amino acid family catabolic process	1	2.3255813953488373	1.0	XP_009304601	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0022037~metencephalon development	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0006672~ceramide metabolic process	1	2.3255813953488373	1.0	NP_001076498	32	8	887	3.46484375	1.0	1.0	1.0
GOTERM_BP_5	GO:0006544~glycine metabolic process	1	2.3255813953488373	1.0	NP_998327	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0031327~negative regulation of cellular biosynthetic process	1	2.3255813953488373	1.0	NP_001007355	32	32	887	0.8662109375	1.0	1.0	1.0
GOTERM_BP_5	GO:0006533~aspartate catabolic process	1	2.3255813953488373	1.0	NP_998544	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0042539~hypotonic salinity response	1	2.3255813953488373	1.0	NP_954685	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0009117~nucleotide metabolic process	1	2.3255813953488373	1.0	XP_009304601	32	56	887	0.4949776785714286	1.0	1.0	1.0
GOTERM_BP_5	GO:0072663~establishment of protein localization to peroxisome	1	2.3255813953488373	1.0	NP_998327	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0003206~cardiac chamber morphogenesis	1	2.3255813953488373	1.0	XP_009298988	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0016477~cell migration	1	2.3255813953488373	1.0	XP_009298988	32	18	887	1.5399305555555556	1.0	1.0	1.0
GOTERM_BP_5	GO:0009165~nucleotide biosynthetic process	1	2.3255813953488373	1.0	XP_009304601	32	24	887	1.1549479166666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0050769~positive regulation of neurogenesis	1	2.3255813953488373	1.0	XP_694371	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0042246~tissue regeneration	1	2.3255813953488373	1.0	XP_009298988	32	10	887	2.771875	1.0	1.0	1.0
GOTERM_BP_5	GO:0006531~aspartate metabolic process	1	2.3255813953488373	1.0	NP_998544	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0071407~cellular response to organic cyclic compound	1	2.3255813953488373	1.0	NP_957208	32	15	887	1.8479166666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0050801~ion homeostasis	1	2.3255813953488373	1.0	NP_954685	32	18	887	1.5399305555555556	1.0	1.0	1.0
GOTERM_BP_5	GO:0048762~mesenchymal cell differentiation	1	2.3255813953488373	1.0	XP_009298988	32	11	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0006687~glycosphingolipid metabolic process	1	2.3255813953488373	1.0	NP_001076498	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0051960~regulation of nervous system development	1	2.3255813953488373	1.0	XP_694371	32	5	887	5.54375	1.0	1.0	1.0
GOTERM_BP_5	GO:0045947~negative regulation of translational initiation	1	2.3255813953488373	1.0	NP_001007355	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0051248~negative regulation of protein metabolic process	1	2.3255813953488373	1.0	NP_001007355	32	18	887	1.5399305555555556	1.0	1.0	1.0
GOTERM_BP_5	GO:0071383~cellular response to steroid hormone stimulus	1	2.3255813953488373	1.0	NP_957208	32	12	887	2.3098958333333335	1.0	1.0	1.0
GOTERM_BP_5	GO:0003007~heart morphogenesis	1	2.3255813953488373	1.0	XP_009298988	32	9	887	3.079861111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0048709~oligodendrocyte differentiation	1	2.3255813953488373	1.0	XP_009298988	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0010608~posttranscriptional regulation of gene expression	1	2.3255813953488373	1.0	NP_001007355	32	25	887	1.1087500000000001	1.0	1.0	1.0
GOTERM_BP_5	GO:0050767~regulation of neurogenesis	1	2.3255813953488373	1.0	XP_694371	32	5	887	5.54375	1.0	1.0	1.0
GOTERM_BP_5	GO:0003205~cardiac chamber development	1	2.3255813953488373	1.0	XP_009298988	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0051247~positive regulation of protein metabolic process	1	2.3255813953488373	1.0	NP_956640	32	15	887	1.8479166666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0010604~positive regulation of macromolecule metabolic process	1	2.3255813953488373	1.0	NP_956640	32	31	887	0.8941532258064515	1.0	1.0	1.0
GOTERM_BP_5	GO:0007422~peripheral nervous system development	1	2.3255813953488373	1.0	XP_009298988	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0001945~lymph vessel development	1	2.3255813953488373	1.0	NP_001311427	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0010720~positive regulation of cell development	1	2.3255813953488373	1.0	XP_694371	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0021782~glial cell development	1	2.3255813953488373	1.0	XP_009298988	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0072662~protein localization to peroxisome	1	2.3255813953488373	1.0	NP_998327	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0033365~protein localization to organelle	1	2.3255813953488373	1.0	NP_998327	32	22	887	1.2599431818181819	1.0	1.0	1.0
GOTERM_BP_5	GO:0060347~heart trabecula formation	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0006072~glycerol-3-phosphate metabolic process	1	2.3255813953488373	1.0	NP_956000	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0045454~cell redox homeostasis	1	2.3255813953488373	1.0	NP_957099	32	15	887	1.8479166666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0010976~positive regulation of neuron projection development	1	2.3255813953488373	1.0	XP_694371	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0006720~isoprenoid metabolic process	1	2.3255813953488373	1.0	XP_005162565	32	6	887	4.619791666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0007507~heart development	1	2.3255813953488373	1.0	XP_009298988	32	27	887	1.0266203703703705	1.0	1.0	1.0
GOTERM_BP_5	GO:0014044~Schwann cell development	1	2.3255813953488373	1.0	XP_009298988	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0009448~gamma-aminobutyric acid metabolic process	1	2.3255813953488373	1.0	NP_958906	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0060485~mesenchyme development	1	2.3255813953488373	1.0	XP_009298988	32	12	887	2.3098958333333335	1.0	1.0	1.0
GOTERM_BP_5	GO:2000112~regulation of cellular macromolecule biosynthetic process	1	2.3255813953488373	1.0	NP_001007355	32	121	887	0.2290805785123967	1.0	1.0	1.0
GOTERM_BP_5	GO:0010942~positive regulation of cell death	1	2.3255813953488373	1.0	NP_956640	32	9	887	3.079861111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0046434~organophosphate catabolic process	1	2.3255813953488373	1.0	NP_956000	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0014031~mesenchymal cell development	1	2.3255813953488373	1.0	XP_009298988	32	11	887	2.5198863636363638	1.0	1.0	1.0
GOTERM_BP_5	GO:0006665~sphingolipid metabolic process	1	2.3255813953488373	1.0	NP_001076498	32	12	887	2.3098958333333335	1.0	1.0	1.0
GOTERM_BP_5	GO:0021755~eurydendroid cell differentiation	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0072525~pyridine-containing compound biosynthetic process	1	2.3255813953488373	1.0	XP_009304601	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0008299~isoprenoid biosynthetic process	1	2.3255813953488373	1.0	XP_005162565	32	4	887	6.9296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0009066~aspartate family amino acid metabolic process	1	2.3255813953488373	1.0	NP_998544	32	9	887	3.079861111111111	1.0	1.0	1.0
GOTERM_BP_5	GO:0042436~indole-containing compound catabolic process	1	2.3255813953488373	1.0	XP_009304601	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0006625~protein targeting to peroxisome	1	2.3255813953488373	1.0	NP_998327	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0031669~cellular response to nutrient levels	1	2.3255813953488373	1.0	NP_571647	32	7	887	3.959821428571429	1.0	1.0	1.0
GOTERM_BP_5	GO:0010629~negative regulation of gene expression	1	2.3255813953488373	1.0	NP_001007355	32	31	887	0.8941532258064515	1.0	1.0	1.0
GOTERM_BP_5	GO:0010556~regulation of macromolecule biosynthetic process	1	2.3255813953488373	1.0	NP_001007355	32	122	887	0.22720286885245905	1.0	1.0	1.0
GOTERM_BP_5	GO:0021533~cell differentiation in hindbrain	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0014037~Schwann cell differentiation	1	2.3255813953488373	1.0	XP_009298988	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0036135~Schwann cell migration	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0021696~cerebellar cortex morphogenesis	1	2.3255813953488373	1.0	XP_009298988	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0035272~exocrine system development	1	2.3255813953488373	1.0	NP_956373	32	6	887	4.619791666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0009112~nucleobase metabolic process	1	2.3255813953488373	1.0	NP_001002716	32	6	887	4.619791666666667	1.0	1.0	1.0
GOTERM_BP_5	GO:0030148~sphingolipid biosynthetic process	1	2.3255813953488373	1.0	NP_001076498	32	8	887	3.46484375	1.0	1.0	1.0
GOTERM_BP_5	GO:0006525~arginine metabolic process	1	2.3255813953488373	1.0	NP_955905	32	3	887	9.239583333333334	1.0	1.0	1.0
GOTERM_BP_5	GO:0000050~urea cycle	1	2.3255813953488373	1.0	NP_955905	32	1	887	27.71875	1.0	1.0	1.0
GOTERM_BP_5	GO:0034654~nucleobase-containing compound biosynthetic process	1	2.3255813953488373	1.0	XP_009304601	32	128	887	0.216552734375	1.0	1.0	1.0
GOTERM_BP_5	GO:0010605~negative regulation of macromolecule metabolic process	1	2.3255813953488373	1.0	NP_001007355	32	40	887	0.69296875	1.0	1.0	1.0
GOTERM_BP_5	GO:0021781~glial cell fate commitment	1	2.3255813953488373	1.0	XP_009298988	32	2	887	13.859375	1.0	1.0	1.0
GOTERM_BP_5	GO:0015670~carbon dioxide transport	1	2.3255813953488373	1.0	NP_954685	32	1	887	27.71875	1.0	1.0	1.0
