Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_5	GO:0004519~endonuclease activity	4	1.0723860589812333	0.4004852947288663	XM_007821828, XM_007821293, XM_007823393, XM_007820247	130	29	1645	1.7453580901856764	1.0	1.0	1.0
GOTERM_MF_5	GO:0050660~flavin adenine dinucleotide binding	5	1.3404825737265416	0.45774663399132437	XM_007818055, XM_007820318, XM_007825032, XM_007822985, XM_007820377	130	44	1645	1.437937062937063	1.0	1.0	1.0
GOTERM_MF_5	GO:0070001~aspartic-type peptidase activity	2	0.5361930294906166	0.4804404067975859	XM_007822447, XM_007819512	130	8	1645	3.1634615384615383	1.0	1.0	1.0
GOTERM_MF_5	GO:0046914~transition metal ion binding	23	6.166219839142091	0.5048664770961286	XM_007824422, XM_007820494, XM_007823388, XM_007827558, XM_007821320, XM_007825623, XM_007823265, XM_011413500, XM_007828431, XM_011413349, XM_007828122, XM_007820247, XM_007823459, XM_007820332, XM_007822465, XM_007821818, XM_007820627, XM_007827394, XM_007819729, XM_007819513, XM_007819943, XM_007818201, XM_007819135	130	276	1645	1.0544871794871795	1.0	1.0	1.0
GOTERM_MF_5	GO:0003684~damaged DNA binding	2	0.5361930294906166	0.6259672366840313	XM_011412330, XM_007820247	130	12	1645	2.108974358974359	1.0	1.0	1.0
GOTERM_MF_5	GO:0016791~phosphatase activity	4	1.0723860589812333	0.6532156116422585	XM_007826844, XM_007819113, XM_007822941, XM_007819115	130	42	1645	1.2051282051282053	1.0	1.0	1.0
GOTERM_MF_5	GO:0008509~anion transmembrane transporter activity	2	0.5361930294906166	0.7078364081364028	XM_007822490, XM_007821988	130	15	1645	1.6871794871794874	1.0	1.0	1.0
GOTERM_MF_5	GO:0016462~pyrophosphatase activity	14	3.753351206434316	0.7126435781811897	XM_007823388, XM_007823592, XM_007823393, XM_007820698, XM_007827233, XM_007820215, XM_007821423, XM_007823699, XM_007825268, XM_007823554, XM_007823862, XM_007828250, XM_007825184, XM_007818773	130	185	1645	0.9575883575883576	1.0	1.0	1.0
GOTERM_MF_5	GO:0005509~calcium ion binding	3	0.8042895442359249	0.713511491160941	XM_007821061, XM_007822401, XM_007822258	130	31	1645	1.2245657568238215	1.0	1.0	1.0
GOTERM_MF_5	GO:0019001~guanyl nucleotide binding	6	1.6085790884718498	0.7154910627698948	XM_007823386, XM_007823592, XM_007822720, XM_007825268, XM_007825411, XM_007821354	130	75	1645	1.0123076923076924	1.0	1.0	1.0
GOTERM_MF_5	GO:0032561~guanyl ribonucleotide binding	6	1.6085790884718498	0.7154910627698948	XM_007823386, XM_007823592, XM_007822720, XM_007825268, XM_007825411, XM_007821354	130	75	1645	1.0123076923076924	1.0	1.0	1.0
GOTERM_MF_5	GO:0005525~GTP binding	6	1.6085790884718498	0.7154910627698948	XM_007823386, XM_007823592, XM_007822720, XM_007825268, XM_007825411, XM_007821354	130	75	1645	1.0123076923076924	1.0	1.0	1.0
GOTERM_MF_5	GO:0008324~cation transmembrane transporter activity	6	1.6085790884718498	0.7154910627698948	XM_007819199, XM_007825868, XM_007828250, XM_007821677, XM_007825379, XM_007823554	130	75	1645	1.0123076923076924	1.0	1.0	1.0
GOTERM_MF_5	GO:0010181~FMN binding	2	0.5361930294906166	0.7718940624643036	XM_007818564, XM_007821820	130	18	1645	1.405982905982906	1.0	1.0	1.0
GOTERM_MF_5	GO:0022853~active ion transmembrane transporter activity	2	0.5361930294906166	0.8066420159350567	XM_007828250, XM_007823554	130	20	1645	1.2653846153846156	1.0	1.0	1.0
GOTERM_MF_5	GO:0042625~ATPase coupled ion transmembrane transporter activity	2	0.5361930294906166	0.8066420159350567	XM_007828250, XM_007823554	130	20	1645	1.2653846153846156	1.0	1.0	1.0
GOTERM_MF_5	GO:0008238~exopeptidase activity	2	0.5361930294906166	0.8219916651306873	XM_007822065, XM_007820189	130	21	1645	1.2051282051282053	1.0	1.0	1.0
GOTERM_MF_5	GO:0051287~NAD binding	2	0.5361930294906166	0.8917508741815265	XM_007826395, XM_007827444	130	27	1645	0.9373219373219374	1.0	1.0	1.0
GOTERM_MF_5	GO:0004175~endopeptidase activity	3	0.8042895442359249	0.8957819463080028	XM_007819943, XM_007822447, XM_007819512	130	47	1645	0.8076923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004672~protein kinase activity	5	1.3404825737265416	0.9560600951913608	XM_007818616, XM_007828132, XM_007821703, XM_007826595, XM_007821179	130	97	1645	0.6522601110229976	1.0	1.0	1.0
GOTERM_MF_5	GO:0032553~ribonucleotide binding	28	7.506702412868632	0.9930196155129494	XM_007820494, XM_007823386, XM_007824176, XM_007826595, XM_007821820, XM_007820215, XM_007821423, XM_007825268, XM_007820595, XM_007823862, XM_007821703, XM_007818564, XM_007820582, XM_007823695, XM_007823592, XM_007823372, XM_007823393, XM_007827233, XM_007823699, XM_007822720, XM_007821354, XM_007825411, XM_007821179, XM_007823554, XM_007828250, XM_007828132, XM_007825184, XM_007818773	130	490	1645	0.7230769230769232	1.0	1.0	1.0
GOTERM_MF_5	GO:0032550~purine ribonucleoside binding	26	6.970509383378016	0.9954071624023181	XM_007820494, XM_007823386, XM_007824176, XM_007826595, XM_007820215, XM_007821423, XM_007825268, XM_007820595, XM_007823862, XM_007821703, XM_007820582, XM_007823695, XM_007823592, XM_007823372, XM_007823393, XM_007827233, XM_007823699, XM_007822720, XM_007821354, XM_007825411, XM_007821179, XM_007823554, XM_007828250, XM_007828132, XM_007825184, XM_007818773	130	471	1645	0.6985138004246285	1.0	1.0	1.0
GOTERM_MF_5	GO:0032555~purine ribonucleotide binding	26	6.970509383378016	0.9956072346063916	XM_007820494, XM_007823386, XM_007824176, XM_007826595, XM_007820215, XM_007821423, XM_007825268, XM_007820595, XM_007823862, XM_007821703, XM_007820582, XM_007823695, XM_007823592, XM_007823372, XM_007823393, XM_007827233, XM_007823699, XM_007822720, XM_007821354, XM_007825411, XM_007821179, XM_007823554, XM_007828250, XM_007828132, XM_007825184, XM_007818773	130	472	1645	0.6970338983050848	1.0	1.0	1.0
GOTERM_MF_5	GO:0017076~purine nucleotide binding	26	6.970509383378016	0.9957993359640693	XM_007820494, XM_007823386, XM_007824176, XM_007826595, XM_007820215, XM_007821423, XM_007825268, XM_007820595, XM_007823862, XM_007821703, XM_007820582, XM_007823695, XM_007823592, XM_007823372, XM_007823393, XM_007827233, XM_007823699, XM_007822720, XM_007821354, XM_007825411, XM_007821179, XM_007823554, XM_007828250, XM_007828132, XM_007825184, XM_007818773	130	473	1645	0.6955602536997887	1.0	1.0	1.0
GOTERM_MF_5	GO:0005524~ATP binding	20	5.361930294906166	0.99770812543943	XM_007820582, XM_007820494, XM_007823695, XM_007824176, XM_007823372, XM_007823393, XM_007826595, XM_007827233, XM_007820215, XM_007821423, XM_007823699, XM_007820595, XM_007823554, XM_007823862, XM_007821179, XM_007828250, XM_007828132, XM_007821703, XM_007825184, XM_007818773	130	397	1645	0.6374733578763806	1.0	1.0	1.0
GOTERM_MF_5	GO:0032559~adenyl ribonucleotide binding	20	5.361930294906166	0.9979247896754675	XM_007820582, XM_007820494, XM_007823695, XM_007824176, XM_007823372, XM_007823393, XM_007826595, XM_007827233, XM_007820215, XM_007821423, XM_007823699, XM_007820595, XM_007823554, XM_007823862, XM_007821179, XM_007828250, XM_007828132, XM_007821703, XM_007825184, XM_007818773	130	399	1645	0.6342780026990554	1.0	1.0	1.0
GOTERM_MF_5	GO:0030554~adenyl nucleotide binding	20	5.361930294906166	0.9980258421592352	XM_007820582, XM_007820494, XM_007823695, XM_007824176, XM_007823372, XM_007823393, XM_007826595, XM_007827233, XM_007820215, XM_007821423, XM_007823699, XM_007820595, XM_007823554, XM_007823862, XM_007821179, XM_007828250, XM_007828132, XM_007821703, XM_007825184, XM_007818773	130	400	1645	0.6326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0008531~riboflavin kinase activity	1	0.2680965147453083	1.0	XM_007820191	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0008237~metallopeptidase activity	1	0.2680965147453083	1.0	XM_007819943	130	25	1645	0.5061538461538462	1.0	1.0	1.0
GOTERM_MF_5	GO:0008863~formate dehydrogenase (NAD+) activity	1	0.2680965147453083	1.0	XM_007826395	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0022836~gated channel activity	1	0.2680965147453083	1.0	XM_007822490	130	4	1645	3.1634615384615383	1.0	1.0	1.0
GOTERM_MF_5	GO:0015927~trehalase activity	1	0.2680965147453083	1.0	XM_007822401	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004496~mevalonate kinase activity	1	0.2680965147453083	1.0	XM_007824176	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004794~L-threonine ammonia-lyase activity	1	0.2680965147453083	1.0	XM_007823187	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004812~aminoacyl-tRNA ligase activity	1	0.2680965147453083	1.0	XM_007820494	130	32	1645	0.3954326923076923	1.0	1.0	1.0
GOTERM_MF_5	GO:0015929~hexosaminidase activity	1	0.2680965147453083	1.0	XM_007827548	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004096~catalase activity	1	0.2680965147453083	1.0	XM_007824738	130	3	1645	4.217948717948718	1.0	1.0	1.0
GOTERM_MF_5	GO:0008276~protein methyltransferase activity	1	0.2680965147453083	1.0	XM_007825111	130	10	1645	1.2653846153846156	1.0	1.0	1.0
GOTERM_MF_5	GO:0050661~NADP binding	1	0.2680965147453083	1.0	XM_007823254	130	15	1645	0.8435897435897437	1.0	1.0	1.0
GOTERM_MF_5	GO:0004129~cytochrome-c oxidase activity	1	0.2680965147453083	1.0	XM_007825868	130	5	1645	2.530769230769231	1.0	1.0	1.0
GOTERM_MF_5	GO:0016417~S-acyltransferase activity	1	0.2680965147453083	1.0	XM_011413349	130	7	1645	1.8076923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004471~malate dehydrogenase (decarboxylating) (NAD+) activity	1	0.2680965147453083	1.0	XM_007827444	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0008378~galactosyltransferase activity	1	0.2680965147453083	1.0	XM_007822537	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0003884~D-amino-acid oxidase activity	1	0.2680965147453083	1.0	XM_007820318	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004030~aldehyde dehydrogenase [NAD(P)+] activity	1	0.2680965147453083	1.0	XM_007820949	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004648~O-phospho-L-serine:2-oxoglutarate aminotransferase activity	1	0.2680965147453083	1.0	XM_007819247	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0008171~O-methyltransferase activity	1	0.2680965147453083	1.0	XM_007820251	130	6	1645	2.108974358974359	1.0	1.0	1.0
GOTERM_MF_5	GO:0008448~N-acetylglucosamine-6-phosphate deacetylase activity	1	0.2680965147453083	1.0	XM_007820205	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004610~phosphoacetylglucosamine mutase activity	1	0.2680965147453083	1.0	XM_007821928	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0016597~amino acid binding	1	0.2680965147453083	1.0	XM_007819312	130	6	1645	2.108974358974359	1.0	1.0	1.0
GOTERM_MF_5	GO:0003855~3-dehydroquinate dehydratase activity	1	0.2680965147453083	1.0	XM_007826262	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0003690~double-stranded DNA binding	1	0.2680965147453083	1.0	XM_007823695	130	9	1645	1.405982905982906	1.0	1.0	1.0
GOTERM_MF_5	GO:0008271~secondary active sulfate transmembrane transporter activity	1	0.2680965147453083	1.0	XM_007821988	130	6	1645	2.108974358974359	1.0	1.0	1.0
GOTERM_MF_5	GO:0008892~guanine deaminase activity	1	0.2680965147453083	1.0	XM_007819135	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004311~farnesyltranstransferase activity	1	0.2680965147453083	1.0	XM_007824876	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0008926~mannitol-1-phosphate 5-dehydrogenase activity	1	0.2680965147453083	1.0	XM_007826214	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004420~hydroxymethylglutaryl-CoA reductase (NADPH) activity	1	0.2680965147453083	1.0	XM_007823254	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0016972~thiol oxidase activity	1	0.2680965147453083	1.0	XM_007821349	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004470~malic enzyme activity	1	0.2680965147453083	1.0	XM_007827444	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0003756~protein disulfide isomerase activity	1	0.2680965147453083	1.0	XM_007826115	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0016410~N-acyltransferase activity	1	0.2680965147453083	1.0	XM_007821138	130	21	1645	0.6025641025641026	1.0	1.0	1.0
GOTERM_MF_5	GO:0015035~protein disulfide oxidoreductase activity	1	0.2680965147453083	1.0	XM_007820199	130	8	1645	1.5817307692307692	1.0	1.0	1.0
GOTERM_MF_5	GO:0004536~deoxyribonuclease activity	1	0.2680965147453083	1.0	XM_007820247	130	9	1645	1.405982905982906	1.0	1.0	1.0
GOTERM_MF_5	GO:0004673~protein histidine kinase activity	1	0.2680965147453083	1.0	XM_007818616	130	7	1645	1.8076923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0001735~prenylcysteine oxidase activity	1	0.2680965147453083	1.0	XM_007822770	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0016992~lipoate synthase activity	1	0.2680965147453083	1.0	XM_007827049	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004013~adenosylhomocysteinase activity	1	0.2680965147453083	1.0	XM_007821374	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0008374~O-acyltransferase activity	1	0.2680965147453083	1.0	XM_007826229	130	7	1645	1.8076923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0016409~palmitoyltransferase activity	1	0.2680965147453083	1.0	XM_011413349	130	5	1645	2.530769230769231	1.0	1.0	1.0
GOTERM_MF_5	GO:0004488~methylenetetrahydrofolate dehydrogenase (NADP+) activity	1	0.2680965147453083	1.0	XM_007822280	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0008169~C-methyltransferase activity	1	0.2680965147453083	1.0	XM_007820251	130	3	1645	4.217948717948718	1.0	1.0	1.0
GOTERM_MF_5	GO:0005216~ion channel activity	1	0.2680965147453083	1.0	XM_007822490	130	9	1645	1.405982905982906	1.0	1.0	1.0
GOTERM_MF_5	GO:0004421~hydroxymethylglutaryl-CoA synthase activity	1	0.2680965147453083	1.0	XM_007820017	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0003955~NAD(P)H dehydrogenase (quinone) activity	1	0.2680965147453083	1.0	XM_007818564	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0019205~nucleobase-containing compound kinase activity	1	0.2680965147453083	1.0	XM_007823796	130	7	1645	1.8076923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004527~exonuclease activity	1	0.2680965147453083	1.0	XM_007821293	130	22	1645	0.5751748251748252	1.0	1.0	1.0
GOTERM_MF_5	GO:0008864~formyltetrahydrofolate deformylase activity	1	0.2680965147453083	1.0	XM_007819312	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0015925~galactosidase activity	1	0.2680965147453083	1.0	XM_007819938	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0004451~isocitrate lyase activity	1	0.2680965147453083	1.0	XM_007822400	130	2	1645	6.326923076923077	1.0	1.0	1.0
GOTERM_MF_5	GO:0022838~substrate-specific channel activity	1	0.2680965147453083	1.0	XM_007822490	130	9	1645	1.405982905982906	1.0	1.0	1.0
GOTERM_MF_5	GO:0016211~ammonia ligase activity	1	0.2680965147453083	1.0	XM_007819023	130	3	1645	4.217948717948718	1.0	1.0	1.0
GOTERM_MF_5	GO:0004731~purine-nucleoside phosphorylase activity	1	0.2680965147453083	1.0	XM_007820254	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0070548~L-glutamine aminotransferase activity	1	0.2680965147453083	1.0	XM_007825200	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0019843~rRNA binding	1	0.2680965147453083	1.0	XM_007821856	130	10	1645	1.2653846153846156	1.0	1.0	1.0
GOTERM_MF_5	GO:0016407~acetyltransferase activity	1	0.2680965147453083	1.0	XM_007821138	130	24	1645	0.5272435897435898	1.0	1.0	1.0
GOTERM_MF_5	GO:0004001~adenosine kinase activity	1	0.2680965147453083	1.0	XM_007823796	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0004000~adenosine deaminase activity	1	0.2680965147453083	1.0	XM_007825366	130	1	1645	12.653846153846153	1.0	1.0	1.0
GOTERM_MF_5	GO:0000049~tRNA binding	1	0.2680965147453083	1.0	XM_007822901	130	8	1645	1.5817307692307692	1.0	1.0	1.0
GOTERM_MF_5	GO:0000287~magnesium ion binding	1	0.2680965147453083	1.0	XM_007821928	130	29	1645	0.4363395225464191	1.0	1.0	1.0
